59.40927, 148.4462, 147.538, 147.6497, 149.3008, 152.574, 2.303078, 9.072443, 10.93387, 50.51312, 152.8297, 149.8195, 150.2057, 150.0309, 149.3782, 3.920764, 9.012863, 9.368274, 0
6.576559, 65.55861, 51.72575, 43.97657, 45.19555, 46.93241, 13.77054, 8.771403, 8.413468, 12.47863, 21.29705, 32.03937, 168.4351, 171.011, 19.07947, 14.98812, 132.9019, 10.8488, 6
6.227055, 65.63142, 51.6982, 43.78529, 44.90555, 47.47326, 13.68945, 8.787133, 8.333735, 11.29716, 21.45924, 31.73247, 169.1751, 171.8143, 20.02834, 14.01751, 132.8997, 10.97298, 6
6.550625, 66.12935, 53.81566, 47.23584, 47.77435, 48.16948, 12.68694, 7.888716, 7.447215, 8.64102, 20.47239, 32.04253, 169.7338, 172.2301, 20.77703, 14.26041, 133.0616, 11.09666, 6
6.453273, 67.46437, 52.51402, 43.40545, 43.63708, 49.65139, 14.58685, 9.252129, 8.507938, 7.029618, 23.06435, 32.81537, 169.0892, 171.7393, 21.10308, 13.48232, 132.6493, 11.25591, 6
5.161258, 66.18581, 48.62286, 41.75296, 43.04517, 47.87058, 15.49586, 8.062679, 8.129921, 7.019733, 24.007, 33.24475, 168.9418, 171.5868, 21.3108, 13.37534, 131.7897, 11.40513, 6
6.26635, 67.69051, 50.16956, 43.08519, 44.25795, 47.02468, 15.72315, 8.08954, 8.07521, 6.871496, 22.46168, 32.55349, 168.3402, 171.0632, 21.59447, 13.79679, 132.3286, 11.51177, 6
5.55485, 67.37895, 49.66394, 42.58529, 44.27657, 47.41467, 15.65805, 8.211452, 8.100745, 8.35938, 21.64894, 31.51103, 168.1362, 171.0166, 20.98757, 13.737, 133.3043, 11.35777, 6
5.669496, 67.89278, 52.12436, 44.46288, 45.47193, 48.38152, 14.60992, 8.429303, 8.247003, 9.461905, 20.68106, 31.19368, 168.4632, 171.1004, 20.8733, 14.05142, 132.5843, 11.18278, 6
5.757009, 67.13695, 53.01107, 45.97306, 47.02623, 47.52273, 13.57237, 8.071733, 7.875094, 8.854768, 20.49228, 32.04676, 168.4008, 171.053, 21.11824, 14.28401, 132.3415, 11.05321, 6
5.610876, 66.68112, 53.74164, 47.74462, 49.12236, 46.88473, 13.02353, 7.620455, 7.466635, 8.756206, 19.85913, 30.77683, 168.976, 171.5909, 21.04907, 14.29421, 132.7887, 11.1184, 6
5.786824, 64.60424, 53.62141, 48.54964, 48.70069, 47.19122, 10.75173, 6.732194, 7.266902, 6.039846, 16.94491, 30.54605, 170.6578, 173.4054, 22.68389, 15.49373, 131.2427, 11.37241, 6
5.936368, 64.26544, 53.73401, 48.6036, 48.71685, 46.77622, 10.3822, 6.771148, 7.405177, 6.557028, 17.09596, 30.34685, 170.6295, 173.3178, 22.48676, 15.52722, 130.9515, 11.35489, 6
5.943331, 64.21294, 53.58163, 48.68274, 48.96836, 46.57209, 10.40944, 6.701712, 7.327559, 6.798696, 17.1094, 30.46029, 170.7081, 173.3149, 22.31297, 15.56966, 130.8764, 11.32528, 6
5.65267, 64.64484, 53.62394, 48.74591, 49.28769, 46.73222, 10.76267, 6.613667, 7.114195, 6.398499, 17.44413, 30.26262, 170.5692, 173.2503, 21.99691, 15.5379, 131.4613, 11.25619, 6
5.439415, 65.44904, 53.88231, 48.83505, 49.96589, 46.68202, 11.29078, 6.53486, 6.682693, 6.607972, 17.24035, 30.0926, 170.7907, 173.3715, 22.29595, 15.44738, 131.0929, 11.24262, 6
5.507727, 64.64651, 51.81601, 47.17101, 48.6723, 46.02441, 11.99559, 6.511051, 6.701917, 6.798465, 16.89282, 30.49236, 171.2783, 173.8577, 22.1662, 15.76611, 130.7396, 11.1882, 6
4.835577, 64.5885, 52.12743, 47.89632, 49.56519, 45.91723, 11.68995, 6.313295, 6.565606, 6.829552, 15.46544, 29.89695, 171.4459, 173.9427, 23.01252, 15.98015, 130.3786, 11.25312, 6
4.508064, 64.82436, 52.14808, 47.50529, 49.07742, 46.31711, 11.97112, 6.501075, 6.597101, 6.589814, 15.03861, 29.36727, 171.6814, 174.1218, 22.86941, 16.27597, 131.0323, 11.17468, 6
4.249205, 65.04485, 51.03308, 45.95255, 46.90443, 46.99142, 12.6307, 6.742703, 7.140508, 6.757869, 16.20036, 30.54645, 171.1857, 173.6416, 22.91802, 16.01063, 130.5387, 11.17426, 6
4.649958, 65.67661, 51.48755, 46.40519, 46.9809, 47.55161, 12.95013, 6.850169, 7.356101, 6.995716, 17.01188, 31.36737, 171.041, 173.5173, 22.63849, 15.75675, 130.3388, 11.16518, 6
53.65337, 152.2675, 150.4305, 151.2698, 152.7212, 146.7398, 0.3102743, 9.481454, 9.753142, 84.82076, 35.43851, 36.41007, 36.11496, 38.18198, 26.4171, 8.020397, 7.494309, 9.158669, 7
51.15653, 155.9492, 152.6977, 153.2297, 154.6766, 142.4604, 2.222551, 9.254401, 9.733488, 87.44945, 37.83348, 37.25135, 35.21958, 37.24884, 25.29609, 8.032651, 7.229249, 9.024388, 7
51.14149, 151.9423, 148.9366, 150.2985, 151.9478, 145.173, 0.4584225, 9.021927, 8.658141, 96.4498, 37.71399, 38.33244, 37.21689, 38.32679, 28.36426, 7.772511, 7.164425, 8.602543, 7
50.47627, 148.1902, 145.6182, 147.557, 149.6161, 148.4819, 1.239542, 8.419722, 7.957245, 94.90874, 31.76647, 33.78181, 28.08103, 28.65937, 34.35519, 7.368147, 7.534447, 8.844978, 7
59.73296, 149.132, 147.7794, 149.3386, 151.0431, 144.7946, 1.604497, 8.285554, 9.356118, 117.3318, 36.98448, 35.75307, 29.63347, 30.77845, 28.57449, 7.822176, 7.639848, 8.870927, 7
63.06514, 145.5852, 145.0295, 146.5928, 148.1659, 147.7906, 2.315875, 8.421494, 8.627553, 97.26589, 30.27275, 28.85084, 23.94496, 25.48315, 38.36673, 7.581055, 7.676955, 9.316269, 7
64.61069, 145.0891, 144.0325, 146.3301, 147.9908, 147.8714, 2.654169, 8.04425, 8.647791, 110.5484, 41.11585, 41.32914, 35.61657, 36.12807, 30.32771, 7.281655, 7.321344, 9.155406, 7
62.38241, 145.3495, 144.2901, 146.6044, 148.4695, 147.473, 2.590197, 7.663803, 9.550819, 101.8826, 30.18505, 31.95024, 29.90944, 31.84708, 38.21917, 7.379695, 6.70262, 8.65914, 7
63.66166, 142.1727, 143.056, 145.1995, 147.4667, 148.9838, 2.906633, 7.741719, 8.324636, 91.76152, 30.36841, 22.76669, 21.73821, 27.60665, 44.65823, 10.22187, 8.135908, 10.15749, 7
63.197, 144.5492, 144.6681, 146.3916, 148.4252, 147.6091, 2.66146, 8.267524, 8.770799, 88.7831, 31.70558, 21.40194, 15.99768, 19.32791, 41.27414, 10.59686, 9.128323, 11.2883, 7
59.39323, 144.2597, 140.9256, 142.6466, 144.5624, 153.5007, 1.031355, 7.078395, 6.139737, 77.29181, 24.71751, 28.53761, 24.5653, 28.82091, 35.73632, 7.170857, 9.583408, 7.559124, 7
60.59608, 141.4288, 138.7617, 141.6875, 143.8498, 158.2201, 1.784106, 7.388278, 6.257458, 78.60351, 27.85189, 28.39565, 24.14149, 28.43845, 35.14808, 7.809569, 9.146173, 8.163611, 7
60.52664, 142.8623, 139.8508, 142.6906, 144.5944, 157.9642, 1.381685, 7.813263, 6.964157, 80.15247, 27.73957, 28.68386, 24.63117, 29.35991, 34.82183, 8.235042, 9.143831, 7.941046, 7
60.62049, 141.6974, 138.6655, 141.6416, 143.8434, 157.1301, 1.245212, 7.342271, 6.364856, 84.35904, 35.52082, 42.11673, 38.25482, 42.51478, 31.47584, 7.869684, 8.59473, 7.135259, 7
59.81884, 142.3551, 139.4035, 142.3599, 144.3976, 156.6103, 0.9877435, 7.388703, 6.517944, 85.03649, 37.80456, 41.46188, 35.82101, 39.19081, 30.47533, 8.141069, 9.256589, 8.477021, 7
59.82847, 142.7711, 139.6551, 142.384, 144.3624, 157.0729, 1.162138, 7.509925, 6.331963, 83.6019, 36.02711, 35.74811, 30.04655, 34.01053, 29.20219, 8.992348, 9.730033, 8.879206, 7
60.21914, 143.4837, 140.5935, 143.2151, 145.0483, 156.567, 0.9468805, 7.511545, 6.354435, 86.42491, 36.99955, 37.5606, 32.83557, 37.71589, 29.43308, 9.068869, 9.430339, 8.712012, 7
59.80677, 144.0098, 140.7022, 143.3869, 145.284, 156.3345, 0.5308178, 7.895482, 6.938365, 88.85786, 43.37431, 41.84102, 38.81467, 43.91152, 29.33728, 9.646976, 8.844556, 8.986403, 7
60.07755, 143.6293, 140.536, 143.0436, 144.914, 156.0674, 0.8978747, 7.517134, 6.38712, 87.706, 42.72305, 42.54514, 38.66396, 43.99889, 28.72066, 9.230566, 8.867316, 8.62901, 7
60.15712, 143.7605, 140.3139, 142.9042, 144.9347, 156.665, 0.5093729, 7.768697, 6.896683, 82.6224, 36.03385, 40.83633, 36.28149, 42.45258, 29.95507, 8.626915, 9.094896, 7.072628, 7
8.804576, 64.40816, 53.60832, 46.67028, 47.10761, 34.17351, 10.77446, 8.722806, 9.675708, 94.2942, 32.53079, 33.39266, 29.13605, 31.68742, 28.44845, 8.600625, 9.298087, 10.2869, 8
9.050477, 65.0302, 53.86902, 46.95857, 47.38679, 34.5075, 11.15923, 8.727984, 9.684238, 93.99621, 31.79201, 32.42285, 28.29787, 30.88408, 29.22574, 8.664854, 9.265713, 10.29107, 8
9.024213, 63.8636, 53.29112, 46.54621, 47.12426, 33.73571, 10.64061, 8.630739, 9.580331, 94.68633, 32.20949, 32.70558, 28.81409, 31.43906, 28.96277, 8.729582, 9.168897, 10.25052, 8
8.526593, 63.65042, 53.46827, 46.75172, 47.23211, 33.98396, 10.42481, 8.556002, 9.545157, 93.8168, 33.12473, 34.98661, 29.92884, 31.42441, 29.77174, 8.188394, 9.252999, 10.50079, 8
8.095581, 63.34274, 53.35617, 47.03282, 47.74508, 33.99897, 10.33333, 8.375783, 9.368211, 91.43237, 31.82088, 33.8013, 30.42883, 31.71872, 30.9625, 8.256877, 8.778992, 10.10466, 8
8.909356, 63.40789, 52.74621, 45.93196, 46.72987, 33.79527, 10.85088, 8.696058, 9.514237, 95.40582, 32.77517, 34.63914, 29.47854, 30.2437, 29.87379, 8.388317, 9.304257, 10.93944, 8
9.246328, 63.52267, 52.78275, 46.12335, 46.87263, 33.31757, 10.77762, 8.676068, 9.53568, 97.43053, 35.22907, 36.39514, 30.68734, 31.59132, 29.33773, 8.648291, 9.538566, 11.09194, 8
8.550973, 64.6039, 53.39771, 46.78418, 47.69721, 34.27515, 11.29316, 8.555451, 9.427961, 95.97721, 34.05363, 35.30053, 29.86319, 30.80299, 30.15973, 8.554877, 9.425919, 11.007, 8
9.045896, 65.30558, 54.40463, 47.58322, 48.36113, 34.29464, 10.93774, 8.700733, 9.468655, 94.97353, 33.37212, 34.97549, 29.57564, 30.37066, 30.37616, 8.437173, 9.443419, 11.04405, 8
8.968764, 64.81905, 53.85033, 47.39305, 48.26387, 34.24452, 11.03542, 8.531106, 9.488232, 94.82352, 32.21236, 33.89235, 29.17682, 30.50175, 30.39193, 8.440245, 9.254444, 11.00537, 8
15.48902, 59.94971, 58.50105, 55.7792, 58.82809, 27.77835, 3.926553, 4.867276, 3.611945, 72.34317, 16.83811, 16.34059, 17.87536, 23.01468, 22.77616, 2.056808, 2.274086, 2.384991, 8
15.05871, 61.05857, 59.10951, 56.8985, 60.2937, 28.58265, 4.31048, 4.706777, 3.330666, 73.38916, 16.7858, 16.64382, 18.32791, 23.14207, 22.66631, 2.377676, 2.337159, 2.464739, 8
16.78114, 60.62886, 59.04377, 56.14331, 59.11584, 28.62901, 4.171572, 4.850019, 3.56046, 73.1992, 17.30543, 16.6717, 17.96983, 22.69002, 22.80102, 1.977145, 2.264772, 2.572301, 8
16.21479, 60.33682, 59.77964, 56.98203, 59.6835, 28.70303, 3.795605, 4.571232, 3.587414, 71.4331, 17.88651, 17.89451, 19.57522, 24.7073, 22.55414, 2.598496, 2.435582, 2.191692, 8
14.9594, 62.57669, 60.4785, 58.36004, 61.2441, 30.03822, 4.577399, 4.307299, 3.391479, 68.29561, 21.48023, 25.65498, 26.80194, 32.35308, 22.38988, 4.805219, 2.279502, 1.887304, 8
13.2144, 60.19631, 58.22495, 56.48454, 60.08827, 29.72583, 4.225866, 4.522596, 3.310797, 68.49236, 20.76703, 24.86979, 25.87035, 31.46706, 23.32067, 4.482924, 2.371081, 1.918263, 8
11.54837, 62.30409, 59.57142, 58.07992, 61.01098, 32.84202, 4.906243, 4.248652, 3.480147, 71.10936, 20.22636, 22.13013, 23.96724, 28.828, 21.11393, 3.347962, 2.237297, 2.18086, 8
12.33799, 61.7334, 59.9324, 58.49887, 60.46129, 33.29598, 4.471462, 4.132944, 4.050622, 66.31496, 26.0394, 33.93283, 32.5948, 37.26947, 22.60986, 6.423823, 3.207905, 2.27933, 8
12.83047, 61.17551, 59.2914, 57.53802, 59.91648, 32.34203, 4.529996, 4.304433, 3.680892, 71.83322, 22.31661, 23.45079, 25.77843, 32.10572, 21.61969, 1.992036, 2.717574, 0.3615361, 8
11.87365, 61.83759, 60.1474, 59.02882, 61.17072, 32.60411, 4.499192, 4.028662, 3.842673, 68.57761, 26.37974, 29.01865, 28.57054, 33.25295, 19.26836, 2.601432, 2.887579, 1.706168, 8
55.99608, 148.5702, 146.8963, 147.5898, 149.1625, 146.1431, 1.482793, 7.654296, 7.278179, 16.40142, 42.78115, 40.53457, 43.246, 45.82563, 28.88258, 3.697028, 6.619802, 6.814573, 9
55.81467, 148.8024, 146.5956, 147.1244, 148.9403, 145.8472, 2.327929, 7.704642, 7.202387, 19.41593, 47.78938, 50.13888, 53.29647, 52.13783, 29.57122, 3.155667, 6.312612, 6.523057, 9
56.69186, 148.259, 146.4786, 147.0998, 148.859, 146.3321, 1.750554, 7.719275, 7.619966, 22.16298, 53.8668, 55.06363, 56.03172, 54.3947, 31.12811, 2.306135, 5.589984, 6.821937, 9
57.72533, 147.9582, 146.2924, 147.034, 148.9994, 146.7201, 1.26393, 7.794097, 7.75689, 21.71735, 49.55529, 49.66507, 52.95833, 52.7915, 29.52301, 3.468143, 6.404472, 6.709287, 9
57.76125, 147.9278, 146.1685, 146.9108, 149.0298, 146.6209, 1.454411, 7.893095, 7.719733, 20.97545, 49.49622, 49.45752, 51.61346, 50.62371, 30.36904, 3.216133, 5.92695, 6.633416, 9
57.6856, 147.8159, 145.3525, 146.4423, 148.5992, 146.7878, 1.76824, 7.576187, 7.504854, 17.47659, 44.09412, 42.86, 44.15026, 42.88122, 31.96641, 3.958887, 5.761365, 6.764802, 9
56.95811, 148.0969, 146.4836, 147.433, 149.4562, 146.3204, 1.127959, 7.653707, 7.463112, 18.44281, 43.28966, 40.53199, 42.93314, 42.16205, 32.67793, 4.737516, 6.006878, 6.385953, 9
56.214, 150.0531, 147.6421, 148.2319, 149.9194, 144.7453, 1.757917, 7.737789, 7.738321, 20.86605, 41.591, 38.31889, 41.37158, 40.59325, 31.69994, 5.205373, 6.219494, 6.190331, 9
57.26216, 149.5191, 146.882, 147.5799, 149.6171, 144.0143, 2.405989, 7.791201, 7.578698, 23.32877, 33.4678, 29.00461, 32.89768, 34.58908, 28.37117, 5.180281, 5.910954, 3.278053, 9
57.40044, 148.7366, 146.6209, 147.4237, 149.2642, 145.628, 1.750889, 7.46603, 7.696614, 26.95116, 29.41306, 21.60202, 23.72384, 33.6549, 29.82391, 5.998322, 4.978348, 5.320492, 9
55.45359, 139.9699, 142.8267, 144.1928, 146.5506, 150.4141, 0.6923862, 8.83231, 5.865547, 26.32446, 61.02286, 65.86797, 65.94949, 66.33424, 31.86808, 1.990266, 4.374302, 4.476453, 9
55.36879, 140.28, 143.3316, 144.4479, 146.3622, 150.8528, 0.9663135, 9.29572, 6.611146, 25.48233, 57.28613, 62.53023, 62.92091, 64.09853, 29.27752, 2.579671, 4.6643, 4.749699, 9
56.16676, 139.3856, 142.3342, 143.5135, 145.578, 151.4869, 0.9102122, 9.190882, 6.53924, 26.54451, 55.73618, 63.52128, 63.81345, 65.24871, 26.98707, 4.4719, 4.711519, 4.567675, 9
56.57273, 138.9434, 141.7601, 142.9454, 145.16, 152.143, 1.099495, 9.266053, 6.544516, 27.34157, 55.3582, 63.64164, 64.0397, 65.16493, 25.69877, 4.700821, 4.820117, 4.68291, 9
56.63988, 139.6606, 142.4464, 143.1841, 145.4673, 150.6016, 0.8042992, 9.332098, 6.788823, 26.92951, 54.81328, 63.34985, 63.99443, 64.99872, 25.04825, 5.142661, 4.927401, 4.875681, 9
55.83185, 140.1947, 143.0297, 143.9993, 146.2874, 151.1526, 1.341442, 9.188679, 5.936136, 31.00768, 54.29465, 61.1516, 61.95214, 62.78493, 24.4152, 3.776157, 4.919243, 5.011375, 9
58.14306, 138.3946, 142.3362, 142.8592, 144.7378, 152.0458, 0.8437192, 9.653596, 7.177584, 33.30013, 58.48606, 64.18769, 64.52985, 64.5258, 25.4308, 2.657412, 4.881744, 4.816173, 9
57.56725, 139.5491, 143.5412, 143.9252, 146.1372, 150.2989, 0.7129927, 9.103103, 6.738979, 33.88502, 57.44776, 63.3665, 63.00891, 63.11617, 25.65461, 2.779744, 4.842216, 5.063337, 9
57.90236, 140.0572, 143.6931, 144.5619, 146.4872, 150.1575, 0.7268544, 8.494587, 6.722779, 32.65607, 59.67822, 65.66904, 64.77644, 65.71148, 26.28744, 2.970979, 4.903447, 4.798405, 9
57.98844, 139.7692, 143.4936, 144.0601, 146.16, 150.9601, 0.5834977, 8.979185, 6.820873, 28.62304, 57.51861, 63.53731, 63.10381, 64.36632, 25.64463, 3.158395, 5.010163, 4.934235, 9
14.13431, 78.49894, 76.51654, 70.97844, 68.70749, 45.43882, 5.255348, 5.236598, 5.518853, 17.77662, 39.19091, 45.26717, 49.3746, 50.39306, 20.6085, 5.125029, 6.013304, 5.999008, 10
13.40846, 77.56376, 73.87916, 69.60292, 69.1208, 44.37563, 6.032832, 4.465194, 3.701475, 16.64799, 29.10796, 36.63863, 47.83656, 48.15641, 20.13177, 10.31923, 7.83609, 6.663208, 10
11.1593, 77.87758, 71.98882, 67.80451, 68.67375, 44.17397, 7.200916, 4.437296, 2.702188, 17.37794, 31.09437, 38.20237, 49.82893, 48.1863, 20.79048, 10.6027, 7.252335, 7.481757, 10
11.85097, 77.42088, 72.1176, 67.94434, 68.43279, 44.6024, 6.809391, 4.459751, 3.286344, 16.39527, 34.7676, 39.76571, 47.46584, 47.21775, 20.30338, 6.615624, 6.753892, 7.003367, 10
11.30873, 77.73486, 72.99292, 68.64564, 68.964, 45.20149, 6.761612, 4.39739, 3.32054, 18.60589, 36.37884, 41.69337, 47.42056, 48.69862, 19.62696, 5.607766, 6.604261, 6.375136, 10
10.70092, 76.90622, 72.561, 69.2057, 70.11259, 42.92909, 5.957299, 3.798648, 2.706965, 14.10995, 34.14985, 40.04576, 44.68325, 46.51143, 21.38132, 4.110612, 6.838678, 5.881933, 10
8.543139, 68.20691, 66.40125, 63.2532, 64.3483, 37.02436, 3.059599, 4.506282, 2.754063, 15.64699, 33.78239, 38.31157, 42.03102, 43.76937, 20.2534, 4.512494, 7.101444, 6.78891, 10
9.810451, 60.88702, 63.15894, 59.69171, 61.79618, 28.84562, 1.582885, 5.07165, 3.237428, 20.72408, 41.22707, 44.23812, 46.78759, 47.25238, 17.68995, 7.023756, 6.778935, 7.675292, 10
9.547937, 61.53694, 63.33623, 59.6235, 61.05684, 29.89616, 1.695698, 5.227122, 3.76161, 19.05742, 41.13842, 43.16796, 46.32123, 47.95026, 20.7675, 6.078155, 7.039796, 7.342245, 10
8.749316, 60.94626, 61.05742, 58.32751, 60.82704, 29.42291, 2.148947, 5.400693, 4.270493, 18.36267, 35.44028, 37.72854, 41.83911, 43.60217, 22.02418, 5.92781, 7.878084, 7.926275, 10
14.10652, 72.52171, 59.76879, 51.5351, 51.88697, 44.23874, 11.47785, 9.205026, 8.519403, 31.62145, 44.35896, 45.13459, 42.41001, 40.8364, 29.95927, 8.895696, 8.20339, 9.326579, 10
13.27899, 76.36037, 61.44353, 52.34106, 53.49749, 48.11792, 13.99504, 9.56236, 7.85183, 24.73544, 39.72386, 39.15705, 41.4996, 40.42261, 31.73208, 7.930162, 7.510108, 8.385344, 10
18.12623, 71.91306, 61.3432, 54.07348, 54.09934, 43.16243, 10.28581, 7.817558, 6.95353, 15.32425, 36.96284, 36.91231, 39.10295, 39.52889, 34.10626, 7.38145, 7.393588, 7.604187, 10
16.60369, 67.39932, 62.94123, 57.84658, 57.29892, 40.2484, 6.451571, 6.919767, 7.038431, 17.09799, 39.77229, 38.39099, 38.51109, 38.48579, 37.28303, 5.42885, 6.177015, 6.458558, 10
17.9887, 67.24745, 62.89143, 57.0615, 55.85307, 40.10591, 6.50608, 7.109754, 7.035113, 17.81229, 37.62489, 36.47607, 37.74018, 38.29089, 36.14339, 4.397034, 5.506482, 4.988373, 10
19.84007, 66.65199, 63.56153, 58.4238, 56.12053, 39.70785, 5.298201, 6.355206, 7.013806, 19.15955, 32.99721, 31.63111, 32.97208, 34.03432, 34.04124, 3.896164, 5.132288, 4.158123, 10
22.04944, 67.21406, 66.07728, 62.16481, 59.29342, 38.92099, 3.861989, 5.613215, 6.573099, 18.46879, 34.2085, 32.85849, 33.93839, 35.26957, 34.93826, 3.159387, 4.719702, 3.529641, 10
22.40561, 66.34091, 64.51293, 60.7498, 58.20827, 37.00818, 4.479471, 5.643267, 6.182503, 21.04212, 34.69419, 31.64623, 31.91385, 33.32166, 37.62685, 2.223079, 2.135517, 2.198913, 10
23.98546, 63.74329, 62.72779, 59.90198, 57.99145, 35.51697, 3.5262, 4.997908, 5.263768, 24.3322, 33.8037, 29.86125, 29.46474, 31.33993, 36.36294, 2.639972, 1.096644, 1.935428, 10
29.75292, 63.488, 62.73349, 59.86429, 58.56754, 36.56273, 3.326372, 4.704071, 4.519737, 24.80597, 33.04332, 29.83589, 29.86121, 31.32008, 35.01066, 2.087692, 1.709148, 2.355428, 10
56.11613, 147.6875, 148.8466, 149.662, 151.7099, 146.4142, 0.5192646, 7.919015, 7.40854, 9.756972, 157.1032, 156.2127, 157.4892, 40.53719, 147.222, 9.849537, 10.60673, 131.1976, 11
55.52034, 148.0855, 147.1862, 149.56, 151.5874, 150.5343, 1.587946, 8.176276, 9.211705, 12.24192, 156.7612, 156.4336, 157.8124, 33.78966, 148.8982, 9.738294, 11.26979, 133.6816, 11
57.19417, 142.5101, 144.8749, 146.7922, 149.3782, 148.2704, 2.390483, 7.236872, 7.109561, 13.44531, 157.166, 157.2478, 158.795, 31.28179, 148.0805, 9.736396, 11.31773, 135.3623, 11
56.75797, 147.7194, 146.809, 148.476, 150.4264, 150.1073, 1.83088, 8.115394, 8.846354, 14.06198, 159.7493, 160.0006, 161.2135, 24.0264, 147.7576, 10.29778, 11.58215, 136.1, 11
57.78271, 143.3944, 145.5831, 146.9619, 149.2462, 147.6194, 0.9869508, 7.491376, 7.008183, 11.58646, 158.6795, 159.0696, 160.5182, 34.56025, 149.1411, 9.424896, 11.90963, 136.8819, 11
59.60064, 141.3587, 144.1954, 145.9588, 148.4526, 148.901, 2.063174, 7.352499, 6.831246, 11.82565, 157.7663, 158.366, 160.3444, 31.50872, 149.6501, 9.002611, 12.15331, 136.1397, 11
60.2396, 140.3154, 143.0308, 144.7, 147.1169, 150.7343, 2.685913, 7.291537, 6.467993, 14.58864, 158.6487, 159.6756, 161.6628, 30.02306, 148.5877, 9.291744, 11.86256, 137.9467, 11
61.13267, 139.9049, 142.0951, 143.6343, 146.2122, 151.4852, 2.186327, 7.539368, 6.996221, 13.73011, 158.1583, 158.8585, 161.0011, 32.40089, 149.2352, 9.529307, 12.40461, 136.4305, 11
60.56242, 140.3056, 142.8616, 144.4586, 147.1513, 150.4441, 1.848644, 7.672223, 7.184496, 13.41539, 158.2952, 158.1826, 160.4703, 33.46456, 149.268, 9.389189, 12.24551, 138.4394, 11
60.76784, 139.4134, 143.0184, 144.7299, 147.4449, 149.5097, 1.703413, 7.628151, 7.120176, 11.14127, 158.6552, 159.0278, 161.2329, 33.95734, 149.4923, 9.526667, 11.88246, 138.7767, 11
62.2275, 143.3001, 143.2964, 142.8795, 144.9206, 153.6311, 3.946353, 9.676928, 10.72871, 3.008237, 155.3384, 159.3374, 159.5144, 58.43225, 146.961, 8.35247, 12.67034, 119.4848, 11
62.17001, 143.7142, 143.5253, 143.1476, 145.1362, 153.2644, 3.986786, 9.720369, 10.77727, 1.655522, 155.8213, 158.8162, 159.4107, 56.90332, 147.3112, 8.518366, 12.75408, 120.5741, 11
62.61979, 143.3185, 143.7986, 143.4586, 145.5528, 153.53, 3.797565, 9.698339, 10.86924, 1.587576, 155.6151, 158.6143, 159.0984, 56.83076, 147.8896, 8.265338, 12.66221, 120.4351, 11
60.31519, 142.3992, 143.8017, 143.4275, 145.8097, 152.1108, 3.647816, 9.336668, 10.03329, 1.206096, 154.7315, 157.9286, 158.4356, 56.81086, 147.8183, 7.770264, 12.49261, 120.8923, 11
60.01894, 143.2753, 144.8214, 144.4113, 146.6785, 151.0005, 3.147342, 9.265141, 9.780884, 1.913973, 154.1764, 156.9566, 158.0026, 56.44071, 149.0899, 7.344034, 12.5599, 122.3171, 11
59.58009, 143.5839, 145.026, 144.5153, 146.7995, 151.041, 2.56674, 9.448247, 10.16715, 0.8827091, 153.8994, 157.0325, 157.9402, 56.92914, 148.987, 7.472755, 12.66269, 121.334, 11
60.13451, 143.1868, 145.4251, 144.6499, 147.1877, 150.2069, 2.41054, 9.213305, 10.03572, 1.344503, 154.279, 157.3963, 158.692, 55.4684, 149.3148, 7.763087, 12.79993, 122.0406, 11
60.53566, 144.6638, 145.9166, 144.9259, 147.2123, 149.647, 1.940881, 9.288191, 9.901469, 0.268341, 153.5917, 157.2459, 158.6558, 55.38597, 149.8314, 7.393721, 12.41452, 121.9812, 11
61.2137, 141.7924, 144.0301, 143.422, 145.9251, 151.2116, 3.121172, 9.047176, 9.463504, 1.074836, 153.601, 156.3922, 157.737, 59.07756, 150.7227, 7.083244, 12.54373, 120.5569, 11
60.88115, 142.844, 144.5106, 143.7216, 146.168, 150.5399, 3.015192, 9.019116, 9.329592, 6.600904, 153.4062, 155.138, 156.8658, 59.41629, 151.7047, 6.920759, 12.85194, 121.2371, 11
